DATETIME,PRICE
2023-01-04 23:00:00,0.095096356
2023-01-05 23:00:00,0.093526559
2023-01-06 23:00:00,0.095031741
2023-01-09 23:00:00,0.09611503
2023-01-10 23:00:00,0.096054559
2023-01-11 23:00:00,0.095578994
2023-01-12 23:00:00,0.096155233
2023-01-13 23:00:00,0.096177891
2023-01-16 23:00:00,0.095987253
2023-01-17 23:00:00,0.095981264
2023-01-18 23:00:00,0.096747822
2023-01-19 23:00:00,0.096928811
2023-01-20 23:00:00,0.097112835
2023-01-23 23:00:00,0.097693457
2023-01-24 23:00:00,0.097953746
2023-01-25 23:00:00,0.098004626
2023-01-26 23:00:00,0.097379991
2023-01-27 23:00:00,0.096941496
2023-01-30 23:00:00,0.096179278
2023-01-31 23:00:00,0.095570316
2023-02-01 23:00:00,0.096687487
2023-02-02 23:00:00,0.096424577
2023-02-03 23:00:00,0.094883862
2023-02-06 23:00:00,0.094099049
2023-02-07 23:00:00,0.094574721
2023-02-08 23:00:00,0.094395726
2023-02-09 23:00:00,0.09661229
2023-02-10 23:00:00,0.095574883
2023-02-13 23:00:00,0.096335865
2023-02-14 23:00:00,0.09647993
2023-02-15 23:00:00,0.095917281
2023-02-16 23:00:00,0.095720802
2023-02-17 23:00:00,0.095665858
2023-02-20 23:00:00,0.096651508
2023-02-21 23:00:00,0.096299221
2023-02-22 23:00:00,0.095937065
2023-02-23 23:00:00,0.095845574
2023-02-24 23:00:00,0.095179175
2023-02-27 23:00:00,0.096255192
2023-02-28 23:00:00,0.095496846
2023-03-01 23:00:00,0.095753339
2023-03-02 23:00:00,0.095147479
2023-03-03 23:00:00,0.095631551
2023-03-06 23:00:00,0.095545661
2023-03-07 23:00:00,0.093145428
2023-03-08 23:00:00,0.09315801
2023-03-09 23:00:00,0.092997303
2023-03-10 23:00:00,0.093441788
2023-03-13 23:00:00,0.0943739
2023-03-14 23:00:00,0.095519195
2023-03-15 23:00:00,0.09438058
2023-03-16 23:00:00,0.095105853
2023-03-17 23:00:00,0.095486816
2023-03-20 23:00:00,0.096427366
2023-03-21 23:00:00,0.096729573
2023-03-22 23:00:00,0.096960295
2023-03-23 23:00:00,0.096747354
2023-03-24 23:00:00,0.095906702
2023-03-27 23:00:00,0.096366037
2023-03-28 23:00:00,0.096595958
2023-03-29 23:00:00,0.09621398
2023-03-30 23:00:00,0.096522301
2023-03-31 23:00:00,0.096090094
2023-04-03 23:00:00,0.096411562
2023-04-04 23:00:00,0.097271533
2023-04-05 23:00:00,0.096150148
2023-04-06 23:00:00,0.095898424
2023-04-07 23:00:00,0.095685081
2023-04-10 23:00:00,0.095021808
2023-04-11 23:00:00,0.095634752
2023-04-12 23:00:00,0.096682345
2023-04-13 23:00:00,0.09734397
2023-04-14 23:00:00,0.096850893
2023-04-17 23:00:00,0.096582897
2023-04-18 23:00:00,0.096969697
2023-04-19 23:00:00,0.096590827
2023-04-20 23:00:00,0.096918007
2023-04-21 23:00:00,0.097259235
2023-04-24 23:00:00,0.097595729
2023-04-25 23:00:00,0.096951834
2023-04-26 23:00:00,0.096831199
2023-04-27 23:00:00,0.097146799
2023-04-28 23:00:00,0.097418887
2023-05-01 23:00:00,0.096870126
2023-05-02 23:00:00,0.097017206
2023-05-03 23:00:00,0.097407974
2023-05-04 23:00:00,0.097590015
2023-05-05 23:00:00,0.098405826
2023-05-08 23:00:00,0.09838743
2023-05-09 23:00:00,0.097899086
2023-05-10 23:00:00,0.097845922
2023-05-11 23:00:00,0.096740334
2023-05-12 23:00:00,0.096269091
2023-05-15 23:00:00,0.096609023
2023-05-16 23:00:00,0.096252412
2023-05-17 23:00:00,0.095720343
2023-05-18 23:00:00,0.094659321
2023-05-19 23:00:00,0.094910879
2023-05-22 23:00:00,0.094682176
2023-05-23 23:00:00,0.094134924
2023-05-24 23:00:00,0.093276186
2023-05-25 23:00:00,0.092385154
2023-05-26 23:00:00,0.092503943
2023-05-29 23:00:00,0.092502659
2023-05-30 23:00:00,0.09198955
2023-05-31 23:00:00,0.09204967
2023-06-01 23:00:00,0.092481273
2023-06-02 23:00:00,0.092784175
2023-06-05 23:00:00,0.092114959
2023-06-06 23:00:00,0.091648108
2023-06-07 23:00:00,0.09179112
2023-06-08 23:00:00,0.09258102
2023-06-09 23:00:00,0.092345483
2023-06-12 23:00:00,0.092292642
2023-06-13 23:00:00,0.09268356
2023-06-14 23:00:00,0.09376509
2023-06-15 23:00:00,0.092985197
2023-06-16 23:00:00,0.094222733
2023-06-19 23:00:00,0.09322662
2023-06-20 23:00:00,0.092957105
2023-06-21 23:00:00,0.0927059
2023-06-22 23:00:00,0.093731254
2023-06-23 23:00:00,0.093143259
2023-06-26 23:00:00,0.093342792
2023-06-27 23:00:00,0.093462311
2023-06-28 23:00:00,0.093119407
2023-06-29 23:00:00,0.092563452
2023-06-30 23:00:00,0.092097144
2023-07-03 23:00:00,0.092274757
2023-07-04 23:00:00,0.092193514
2023-07-05 23:00:00,0.092364674
