DATETIME,PRICE
1981-07-28 00:00:00,0.563221628
1981-07-29 00:00:00,0.563221628
1981-07-30 00:00:00,0.563221628
1981-07-31 00:00:00,0.560381059
1981-08-03 00:00:00,0.557600089
1981-08-04 00:00:00,0.552089659
1981-08-05 00:00:00,0.552089659
1981-08-06 00:00:00,0.554292999
1981-08-07 00:00:00,0.550994545
1981-08-10 00:00:00,0.544454729
1981-08-11 00:00:00,0.544454729
1981-08-12 00:00:00,0.552730489
1981-08-13 00:00:00,0.552730489
1981-08-14 00:00:00,0.548907674
1981-08-17 00:00:00,0.5555555560000001
1981-08-18 00:00:00,0.5555555560000001
1981-08-19 00:00:00,0.558347292
1981-08-20 00:00:00,0.558347292
1981-08-21 00:00:00,0.5640157920000001
1981-08-24 00:00:00,0.559534467
1981-08-25 00:00:00,0.5556481639999999
1981-08-26 00:00:00,0.56012995
1981-08-27 00:00:00,0.56012995
1981-08-28 00:00:00,0.5641112429999999
1981-08-31 00:00:00,0.5641112429999999
1981-09-01 00:00:00,0.561324726
1981-09-02 00:00:00,0.561324726
1981-09-03 00:00:00,0.565834889
1981-09-04 00:00:00,0.565834889
1981-09-08 00:00:00,0.565834889
1981-09-09 00:00:00,0.561924028
1981-09-10 00:00:00,0.565418975
1981-09-11 00:00:00,0.565323082
1981-09-14 00:00:00,0.5693139770000001
1981-09-15 00:00:00,0.577400543
1981-09-16 00:00:00,0.577400543
1981-09-17 00:00:00,0.580282017
1981-09-18 00:00:00,0.580282017
1981-09-21 00:00:00,0.580282017
1981-09-22 00:00:00,0.582038298
1981-09-23 00:00:00,0.574580556
1981-09-24 00:00:00,0.571689915
1981-09-25 00:00:00,0.5688605720000001
1981-09-28 00:00:00,0.566027056
1981-09-29 00:00:00,0.567730215
1981-09-30 00:00:00,0.564365935
1981-10-01 00:00:00,0.564365935
1981-10-02 00:00:00,0.564365935
1981-10-05 00:00:00,0.570613409
1981-10-06 00:00:00,0.570613409
1981-10-07 00:00:00,0.571200091
1981-10-08 00:00:00,0.5758378439999999
1981-10-09 00:00:00,0.5781349370000001
1981-10-13 00:00:00,0.5781349370000001
1981-10-14 00:00:00,0.575274694
1981-10-15 00:00:00,0.575274694
1981-10-16 00:00:00,0.57123272
1981-10-19 00:00:00,0.5712653529999999
1981-10-20 00:00:00,0.5712653529999999
1981-10-21 00:00:00,0.568990043
1981-10-22 00:00:00,0.56561086
1981-10-23 00:00:00,0.56561086
1981-10-26 00:00:00,0.56561086
1981-10-27 00:00:00,0.56000448
1981-10-28 00:00:00,0.56000448
1981-10-29 00:00:00,0.56000448
1981-10-30 00:00:00,0.56567485
1981-11-02 00:00:00,0.571363273
1981-11-04 00:00:00,0.571363273
1981-11-05 00:00:00,0.571363273
1981-11-06 00:00:00,0.571363273
1981-11-09 00:00:00,0.574250603
1981-11-10 00:00:00,0.574250603
1981-11-12 00:00:00,0.571951499
1981-11-13 00:00:00,0.576601511
1981-11-16 00:00:00,0.576601511
1981-11-17 00:00:00,0.573723465
1981-11-18 00:00:00,0.573723465
1981-11-19 00:00:00,0.577167263
1981-11-20 00:00:00,0.573723465
1981-11-23 00:00:00,0.573723465
1981-11-24 00:00:00,0.573723465
1981-11-25 00:00:00,0.573723465
1981-11-27 00:00:00,0.578904712
1981-11-30 00:00:00,0.582377264
1981-12-01 00:00:00,0.582377264
1981-12-02 00:00:00,0.580046404
1981-12-03 00:00:00,0.580046404
1981-12-04 00:00:00,0.580046404
1981-12-07 00:00:00,0.580046404
