DATETIME,PRICE
1988-09-14 00:00:00,0.488997555
1988-09-15 00:00:00,0.488758553
1988-09-16 00:00:00,0.489117144
1988-09-19 00:00:00,0.490316254
1988-09-20 00:00:00,0.490196078
1988-09-21 00:00:00,0.490196078
1988-09-22 00:00:00,0.490075962
1988-09-23 00:00:00,0.489955904
1988-09-26 00:00:00,0.48947626
1988-09-27 00:00:00,0.489835905
1988-09-28 00:00:00,0.490196078
1988-09-29 00:00:00,0.489955904
1988-09-30 00:00:00,0.489955904
1988-10-03 00:00:00,0.490196078
1988-10-04 00:00:00,0.4904364879999999
1988-10-05 00:00:00,0.490075962
1988-10-06 00:00:00,0.490196078
1988-10-07 00:00:00,0.490556782
1988-10-10 00:00:00,0.491714609
1988-10-11 00:00:00,0.491400491
1988-10-12 00:00:00,0.491883915
1988-10-13 00:00:00,0.4943153729999999
1988-10-14 00:00:00,0.494437577
1988-10-17 00:00:00,0.494559842
1988-10-18 00:00:00,0.495417389
1988-10-19 00:00:00,0.495417389
1988-10-20 00:00:00,0.4975124379999999
1988-10-21 00:00:00,0.49776008
1988-10-24 00:00:00,0.498007968
1988-10-25 00:00:00,0.498132005
1988-10-26 00:00:00,0.499625281
1988-10-27 00:00:00,0.500125031
1988-10-28 00:00:00,0.499625281
1988-10-31 00:00:00,0.500751127
1988-11-01 00:00:00,0.499251123
1988-11-02 00:00:00,0.500876534
1988-11-03 00:00:00,0.5037783379999999
1988-11-04 00:00:00,0.5037783379999999
1988-11-07 00:00:00,0.505816894
1988-11-08 00:00:00,0.505816894
1988-11-09 00:00:00,0.508130081
1988-11-10 00:00:00,0.507872016
1988-11-14 00:00:00,0.511770727
1988-11-15 00:00:00,0.5122950820000001
1988-11-16 00:00:00,0.5130836329999999
1988-11-17 00:00:00,0.5122950820000001
1988-11-18 00:00:00,0.512820513
1988-11-21 00:00:00,0.513347023
1988-11-22 00:00:00,0.514006682
1988-11-23 00:00:00,0.514403292
1988-11-25 00:00:00,0.515198351
1988-11-28 00:00:00,0.513610683
1988-11-29 00:00:00,0.515198351
1988-11-30 00:00:00,0.513215294
1988-12-01 00:00:00,0.51203277
1988-12-02 00:00:00,0.513347023
1988-12-05 00:00:00,0.515198351
1988-12-06 00:00:00,0.514668039
1988-12-07 00:00:00,0.513610683
1988-12-08 00:00:00,0.514933059
1988-12-09 00:00:00,0.515198351
1988-12-12 00:00:00,0.5159958720000001
1988-12-13 00:00:00,0.515729758
1988-12-14 00:00:00,0.515729758
1988-12-15 00:00:00,0.5153310999999999
1988-12-16 00:00:00,0.513742615
1988-12-19 00:00:00,0.514668039
1988-12-20 00:00:00,0.513215294
1988-12-21 00:00:00,0.5141388170000001
1988-12-22 00:00:00,0.5141388170000001
1988-12-23 00:00:00,0.5141388170000001
1988-12-27 00:00:00,0.5141388170000001
1988-12-28 00:00:00,0.513347023
1988-12-29 00:00:00,0.513874615
1988-12-30 00:00:00,0.5141388170000001
1989-01-03 00:00:00,0.5159958720000001
1989-01-04 00:00:00,0.515065671
